hash,time
683|1084|9,9235
467|581|0,9236
467|349|1,9236
467|519|1,9236
467|426|3,9236
467|6|7,9236
467|291|8,9236
467|1084|8,9236
467|1116|8,9236
581|349|1,9236
581|519|1,9236
581|426|3,9236
581|6|7,9236
581|291|8,9236
581|1084|8,9236
581|1116|8,9236
581|140|10,9236
349|519|0,9237
349|426|2,9237
349|6|6,9237
349|291|7,9237
349|1084|7,9237
349|1116|7,9237
349|140|9,9237
349|170|14,9237
519|426|2,9237
519|6|6,9237
519|291|7,9237
519|1084|7,9237
519|1116|7,9237
519|140|9,9237
519|170|14,9237
519|833|22,9237
426|6|4,9239
426|291|5,9239
426|1084|5,9239
426|1116|5,9239
426|140|7,9239
426|170|12,9239
426|833|20,9239
426|879|21,9239
6|291|1,9243
6|1084|1,9243
6|1116|1,9243
6|140|3,9243
6|170|8,9243
6|833|16,9243
6|879|17,9243
6|915|17,9243
291|1084|0,9244
291|1116|0,9244
291|140|2,9244
291|170|7,9244
291|833|15,9244
291|879|16,9244
291|915|16,9244
291|712|17,9244
1084|1116|0,9244
1084|140|2,9244
1084|170|7,9244
1084|833|15,9244
1084|879|16,9244
1084|915|16,9244
1084|712|17,9244
1084|744|17,9244
1116|140|2,9244
1116|170|7,9244
1116|833|15,9244
1116|879|16,9244
1116|915|16,9244
1116|712|17,9244
1116|744|17,9244
1116|991|17,9244
140|170|5,9246
140|833|13,9246
140|879|14,9246
140|915|14,9246
140|712|15,9246
140|744|15,9246
140|991|15,9246
140|47|16,9246
170|833|8,9251
170|879|9,9251
170|915|9,9251
170|712|10,9251
170|744|10,9251
170|991|10,9251
170|47|11,9251
170|337|11,9251
833|879|1,9259
833|915|1,9259
833|712|2,9259
833|744|2,9259
833|991|2,9259
833|47|3,9259
833|337|3,9259
833|1135|4,9259
879|915|0,9260
879|712|1,9260
879|744|1,9260
879|991|1,9260
879|47|2,9260
879|337|2,9260
879|1135|3,9260
879|226|4,9260
915|712|1,9260
915|744|1,9260
915|991|1,9260
915|47|2,9260
915|337|2,9260
915|1135|3,9260
915|226|4,9260
915|617|4,9260
712|744|0,9261
712|991|0,9261
712|47|1,9261
712|337|1,9261
712|1135|2,9261
712|226|3,9261
712|617|3,9261
712|377|6,9261
744|991|0,9261
744|47|1,9261
744|337|1,9261
744|1135|2,9261
744|226|3,9261
744|617|3,9261
744|377|6,9261
744|189|9,9261
991|47|1,9261
991|337|1,9261
991|1135|2,9261
991|226|3,9261
991|617|3,9261
991|377|6,9261
991|189|9,9261
991|415|24,9261
47|337|0,9262
47|1135|1,9262
47|226|2,9262
47|617|2,9262
47|377|5,9262
47|189|8,9262
47|415|23,9262
47|1056|23,9262
337|1135|1,9262
337|226|2,9262
337|617|2,9262
337|377|5,9262
337|189|8,9262
337|415|23,9262
337|1056|23,9262
337|113|25,9262
1135|226|1,9263
1135|617|1,9263
1135|377|4,9263
1135|189|7,9263
1135|415|22,9263
1135|1056|22,9263
1135|113|24,9263
1135|264|28,9263
226|617|0,9264
226|377|3,9264
226|189|6,9264
226|415|21,9264
226|1056|21,9264
226|113|23,9264
226|264|27,9264
226|151|30,9264
617|377|3,9264
617|189|6,9264
617|415|21,9264
617|1056|21,9264
617|113|23,9264
617|264|27,9264
617|151|30,9264
617|51|32,9264
377|189|3,9267
377|415|18,9267
377|1056|18,9267
377|113|20,9267
377|264|24,9267
377|151|27,9267
377|51|29,9267
377|4|45,9267
189|415|15,9270
189|1056|15,9270
189|113|17,9270
189|264|21,9270
189|151|24,9270
189|51|26,9270
189|4|42,9270
189|252|45,9270
415|1056|0,9285
415|113|2,9285
415|264|6,9285
415|151|9,9285
415|51|11,9285
415|4|27,9285
415|252|30,9285
415|28|50,9285
1056|113|2,9285
1056|264|6,9285
1056|151|9,9285
1056|51|11,9285
1056|4|27,9285
1056|252|30,9285
1056|28|50,9285
1056|151|50,9285
113|264|4,9287
113|151|7,9287
113|51|9,9287
113|4|25,9287
113|252|28,9287
113|28|48,9287
113|151|48,9287
113|450|49,9287
264|151|3,9291
264|51|5,9291
264|4|21,9291
264|252|24,9291
264|28|44,9291
264|151|44,9291
264|450|45,9291
264|617|45,9291
151|51|2,9294
151|4|18,9294
151|252|21,9294
151|28|41,9294
151|151|41,9294
151|450|42,9294
151|617|42,9294
151|408|43,9294
51|4|16,9296
51|252|19,9296
51|28|39,9296
51|151|39,9296
51|450|40,9296
51|617|40,9296
51|408|41,9296
51|745|41,9296
4|252|3,9312
4|28|23,9312
4|151|23,9312
4|450|24,9312
4|617|24,9312
4|408|25,9312
4|745|25,9312
4|897|25,9312
252|28|20,9315
252|151|20,9315
252|450|21,9315
252|617|21,9315
252|408|22,9315
252|745|22,9315
252|897|22,9315
252|1265|22,9315
28|151|0,9335
28|450|1,9335
28|617|1,9335
28|408|2,9335
28|745|2,9335
28|897|2,9335
28|1265|2,9335
28|283|3,9335
151|450|1,9335
151|617|1,9335
151|408|2,9335
151|745|2,9335
151|897|2,9335
151|1265|2,9335
151|283|3,9335
151|502|3,9335
450|617|0,9336
450|408|1,9336
450|745|1,9336
450|897|1,9336
450|1265|1,9336
450|283|2,9336
450|502|2,9336
450|542|2,9336
617|408|1,9336
617|745|1,9336
617|897|1,9336
617|1265|1,9336
617|283|2,9336
617|502|2,9336
617|542|2,9336
617|976|2,9336
408|745|0,9337
408|897|0,9337
408|1265|0,9337
408|283|1,9337
408|502|1,9337
408|542|1,9337
408|976|1,9337
408|1082|2,9337
745|897|0,9337
745|1265|0,9337
745|283|1,9337
745|502|1,9337
745|542|1,9337
745|976|1,9337
745|1082|2,9337
745|946|3,9337
897|1265|0,9337
897|283|1,9337
897|502|1,9337
897|542|1,9337
897|976|1,9337
897|1082|2,9337
897|946|3,9337
897|1034|4,9337
1265|283|1,9337
1265|502|1,9337
1265|542|1,9337
1265|976|1,9337
1265|1082|2,9337
1265|946|3,9337
1265|1034|4,9337
1265|1216|4,9337
283|502|0,9338
283|542|0,9338
283|976|0,9338
283|1082|1,9338
283|946|2,9338
283|1034|3,9338
283|1216|3,9338
283|185|24,9338
502|542|0,9338
502|976|0,9338
502|1082|1,9338
502|946|2,9338
502|1034|3,9338
502|1216|3,9338
502|185|24,9338
502|340|25,9338
542|976|0,9338
542|1082|1,9338
542|946|2,9338
542|1034|3,9338
542|1216|3,9338
542|185|24,9338
542|340|25,9338
542|247|26,9338
976|1082|1,9338
976|946|2,9338
976|1034|3,9338
976|1216|3,9338
976|185|24,9338
976|340|25,9338
976|247|26,9338
976|152|33,9338
1082|946|1,9339
1082|1034|2,9339
1082|1216|2,9339
1082|185|23,9339
1082|340|24,9339
1082|247|25,9339
1082|152|32,9339
1082|607|32,9339
946|1034|1,9340
946|1216|1,9340
946|185|22,9340
946|340|23,9340
946|247|24,9340
946|152|31,9340
946|607|31,9340
946|62|32,9340
1034|1216|0,9341
1034|185|21,9341
1034|340|22,9341
1034|247|23,9341
1034|152|30,9341
1034|607|30,9341
1034|62|31,9341
1034|124|35,9341
1216|185|21,9341
1216|340|22,9341
1216|247|23,9341
1216|152|30,9341
1216|607|30,9341
1216|62|31,9341
1216|124|35,9341
1216|681|35,9341
185|340|1,9362
185|247|2,9362
185|152|9,9362
185|607|9,9362
185|62|10,9362
185|124|14,9362
185|681|14,9362
185|560|15,9362
340|247|1,9363
340|152|8,9363
340|607|8,9363
340|62|9,9363
340|124|13,9363
340|681|13,9363
340|560|14,9363
340|718|21,9363
247|152|7,9364
247|607|7,9364
247|62|8,9364
247|124|12,9364
247|681|12,9364
247|560|13,9364
247|718|20,9364
247|4|24,9364
152|607|0,9371
152|62|1,9371
152|124|5,9371
152|681|5,9371
152|560|6,9371
152|718|13,9371
152|4|17,9371
152|285|20,9371
607|62|1,9371
607|124|5,9371
607|681|5,9371
607|560|6,9371
607|718|13,9371
607|4|17,9371
607|285|20,9371
607|428|22,9371
62|124|4,9372
62|681|4,9372
62|560|5,9372
62|718|12,9372
62|4|16,9372
62|285|19,9372
62|428|21,9372
62|190|23,9372
124|681|0,9376
124|560|1,9376
124|718|8,9376
124|4|12,9376
124|285|15,9376
124|428|17,9376
124|190|19,9376
124|222|20,9376
681|560|1,9376
681|718|8,9376
681|4|12,9376
681|285|15,9376
681|428|17,9376
681|190|19,9376
681|222|20,9376
681|318|22,9376
560|718|7,9377
560|4|11,9377
560|285|14,9377
560|428|16,9377
560|190|18,9377
560|222|19,9377
560|318|21,9377
560|545|25,9377
718|4|4,9384
718|285|7,9384
718|428|9,9384
718|190|11,9384
718|222|12,9384
718|318|14,9384
718|545|18,9384
718|770|18,9384
4|285|3,9388
4|428|5,9388
4|190|7,9388
4|222|8,9388
4|318|10,9388
4|545|14,9388
4|770|14,9388
4|157|21,9388
285|428|2,9391
285|190|4,9391
285|222|5,9391
285|318|7,9391
285|545|11,9391
285|770|11,9391
285|157|18,9391
285|64|19,9391
428|190|2,9393
428|222|3,9393
428|318|5,9393
428|545|9,9393
428|770|9,9393
428|157|16,9393
428|64|17,9393
428|602|24,9393
190|222|1,9395
190|318|3,9395
190|545|7,9395
190|770|7,9395
190|157|14,9395
190|64|15,9395
190|602|22,9395
190|634|22,9395
222|318|2,9396
222|545|6,9396
222|770|6,9396
222|157|13,9396
222|64|14,9396
222|602|21,9396
222|634|21,9396
222|666|21,9396
318|545|4,9398
318|770|4,9398
318|157|11,9398
318|64|12,9398
318|602|19,9398
318|634|19,9398
318|666|19,9398
318|729|20,9398
545|770|0,9402
545|157|7,9402
545|64|8,9402
545|602|15,9402
545|634|15,9402
545|666|15,9402
545|729|16,9402
545|349|17,9402
770|157|7,9402
770|64|8,9402
770|602|15,9402
770|634|15,9402
770|666|15,9402
770|729|16,9402
770|349|17,9402
770|95|18,9402
157|64|1,9409
157|602|8,9409
157|634|8,9409
157|666|8,9409
157|729|9,9409
157|349|10,9409
157|95|11,9409
157|701|13,9409
64|602|7,9410
64|634|7,9410
64|666|7,9410
64|729|8,9410
64|349|9,9410
64|95|10,9410
64|701|12,9410
64|128|14,9410
602|634|0,9417
602|666|0,9417
602|729|1,9417
602|349|2,9417
602|95|3,9417
602|701|5,9417
602|128|7,9417
602|408|16,9417
634|666|0,9417
634|729|1,9417
634|349|2,9417
634|95|3,9417
634|701|5,9417
634|128|7,9417
634|408|16,9417
634|541|18,9417
666|729|1,9417
666|349|2,9417
666|95|3,9417
666|701|5,9417
666|128|7,9417
666|408|16,9417
666|541|18,9417
666|58|19,9417
729|349|1,9418
729|95|2,9418
729|701|4,9418
729|128|6,9418
729|408|15,9418
729|541|17,9418
729|58|18,9418
729|510|18,9418
349|95|1,9419
349|701|3,9419
349|128|5,9419
349|408|14,9419
349|541|16,9419
349|58|17,9419
349|510|17,9419
349|441|19,9419
95|701|2,9420
95|128|4,9420
95|408|13,9420
95|541|15,9420
95|58|16,9420
95|510|16,9420
95|441|18,9420
95|843|18,9420
701|128|2,9422
701|408|11,9422
701|541|13,9422
701|58|14,9422
701|510|14,9422
701|441|16,9422
701|843|16,9422
701|1085|16,9422
128|408|9,9424
128|541|11,9424
128|58|12,9424
128|510|12,9424
128|441|14,9424
128|843|14,9424
128|1085|14,9424
128|474|15,9424
408|541|2,9433
408|58|3,9433
408|510|3,9433
408|441|5,9433
408|843|5,9433
408|1085|5,9433
408|474|6,9433
408|170|11,9433
541|58|1,9435
541|510|1,9435
541|441|3,9435
541|843|3,9435
541|1085|3,9435
541|474|4,9435
541|170|9,9435
541|19|24,9435
58|510|0,9436
58|441|2,9436
58|843|2,9436
58|1085|2,9436
58|474|3,9436
58|170|8,9436
58|19|23,9436
58|268|25,9436
510|441|2,9436
510|843|2,9436
510|1085|2,9436
510|474|3,9436
510|170|8,9436
510|19|23,9436
510|268|25,9436
510|369|26,9436
441|843|0,9438
441|1085|0,9438
441|474|1,9438
441|170|6,9438
441|19|21,9438
441|268|23,9438
441|369|24,9438
441|423|26,9438
843|1085|0,9438
843|474|1,9438
843|170|6,9438
843|19|21,9438
843|268|23,9438
843|369|24,9438
843|423|26,9438
843|188|30,9438
1085|474|1,9438
1085|170|6,9438
1085|19|21,9438
1085|268|23,9438
1085|369|24,9438
1085|423|26,9438
1085|188|30,9438
1085|113|36,9438
474|170|5,9439
474|19|20,9439
474|268|22,9439
474|369|23,9439
474|423|25,9439
474|188|29,9439
474|113|35,9439
474|226|47,9439
170|19|15,9444
170|268|17,9444
170|369|18,9444
170|423|20,9444
170|188|24,9444
170|113|30,9444
170|226|42,9444
170|151|43,9444
19|268|2,9459
19|369|3,9459
19|423|5,9459
19|188|9,9459
19|113|15,9459
19|226|27,9459
19|151|28,9459
19|4|52,9459
268|369|1,9461
268|423|3,9461
268|188|7,9461
268|113|13,9461
268|226|25,9461
268|151|26,9461
268|4|50,9461
268|104|56,9461
369|423|2,9462
369|188|6,9462
369|113|12,9462
369|226|24,9462
369|151|25,9462
369|4|49,9462
369|104|55,9462
369|563|73,9462
423|188|4,9464
423|113|10,9464
423|226|22,9464
423|151|23,9464
423|4|47,9464
423|104|53,9464
423|563|71,9464
423|28|72,9464
188|113|6,9468
188|226|18,9468
188|151|19,9468
188|4|43,9468
188|104|49,9468
188|563|67,9468
188|28|68,9468
188|370|70,9468
113|226|12,9474
113|151|13,9474
113|4|37,9474
113|104|43,9474
113|563|61,9474
113|28|62,9474
113|370|64,9474
113|485|64,9474
226|151|1,9486
226|4|25,9486
226|104|31,9486
226|563|49,9486
226|28|50,9486
226|370|52,9486
226|485|52,9486
226|226|53,9486
151|4|24,9487
151|104|30,9487
151|563|48,9487
151|28|49,9487
151|370|51,9487
151|485|51,9487
151|226|52,9487
151|684|53,9487
4|104|6,9511
4|563|24,9511
4|28|25,9511
4|370|27,9511
4|485|27,9511
4|226|28,9511
4|684|29,9511
4|188|30,9511
104|563|18,9517
104|28|19,9517
104|370|21,9517
104|485|21,9517
104|226|22,9517
104|684|23,9517
104|188|24,9517
104|264|24,9517
563|28|1,9535
563|370|3,9535
563|485|3,9535
563|226|4,9535
563|684|5,9535
563|188|6,9535
563|264|6,9535
563|311|6,9535
28|370|2,9536
28|485|2,9536
28|226|3,9536
28|684|4,9536
28|188|5,9536
28|264|5,9536
28|311|5,9536
28|921|5,9536
370|485|0,9538
370|226|1,9538
370|684|2,9538
370|188|3,9538
370|264|3,9538
370|311|3,9538
370|921|3,9538
370|649|6,9538
485|226|1,9538
485|684|2,9538
485|188|3,9538
485|264|3,9538
485|311|3,9538
485|921|3,9538
485|649|6,9538
485|441|7,9538
226|684|1,9539
226|188|2,9539
226|264|2,9539
226|311|2,9539
226|921|2,9539
226|649|5,9539
226|441|6,9539
226|1063|6,9539
684|188|1,9540
684|264|1,9540
684|311|1,9540
684|921|1,9540
684|649|4,9540
684|441|5,9540
684|1063|5,9540
684|418|18,9540
188|264|0,9541
188|311|0,9541
188|921|0,9541
188|649|3,9541
188|441|4,9541
188|1063|4,9541
188|418|17,9541
188|607|21,9541
264|311|0,9541
264|921|0,9541
264|649|3,9541
264|441|4,9541
264|1063|4,9541
264|418|17,9541
264|607|21,9541
264|95|22,9541
311|921|0,9541
311|649|3,9541
311|441|4,9541
311|1063|4,9541
311|418|17,9541
311|607|21,9541
311|95|22,9541
311|546|23,9541
921|649|3,9541
921|441|4,9541
921|1063|4,9541
921|418|17,9541
921|607|21,9541
921|95|22,9541
921|546|23,9541
921|790|24,9541
649|441|1,9544
649|1063|1,9544
649|418|14,9544
649|607|18,9544
649|95|19,9544
649|546|20,9544
649|790|21,9544
649|47|23,9544
441|1063|0,9545
441|418|13,9545
441|607|17,9545
441|95|18,9545
441|546|19,9545
441|790|20,9545
441|47|22,9545
441|725|22,9545
1063|418|13,9545
1063|607|17,9545
1063|95|18,9545
1063|546|19,9545
1063|790|20,9545
1063|47|22,9545
1063|725|22,9545
1063|347|28,9545
418|607|4,9558
418|95|5,9558
418|546|6,9558
418|790|7,9558
418|47|9,9558
418|725|9,9558
418|347|15,9558
418|845|20,9558
607|95|1,9562
607|546|2,9562
607|790|3,9562
607|47|5,9562
607|725|5,9562
607|347|11,9562
607|845|16,9562
607|1199|19,9562
95|546|1,9563
95|790|2,9563
95|47|4,9563
95|725|4,9563
95|347|10,9563
95|845|15,9563
95|1199|18,9563
95|1086|19,9563
546|790|1,9564
546|47|3,9564
546|725|3,9564
546|347|9,9564
546|845|14,9564
546|1199|17,9564
546|1086|18,9564
546|158|19,9564
790|47|2,9565
790|725|2,9565
790|347|8,9565
790|845|13,9565
790|1199|16,9565
790|1086|17,9565
790|158|18,9565
790|219|19,9565
47|725|0,9567
47|347|6,9567
47|845|11,9567
47|1199|14,9567
47|1086|15,9567
47|158|16,9567
47|219|17,9567
47|1282|17,9567
725|347|6,9567
725|845|11,9567
725|1199|14,9567
725|1086|15,9567
725|158|16,9567
725|219|17,9567
725|1282|17,9567
725|4|19,9567
347|845|5,9573
347|1199|8,9573
347|1086|9,9573
347|158|10,9573
347|219|11,9573
347|1282|11,9573
347|4|13,9573
347|189|14,9573
845|1199|3,9578
845|1086|4,9578
845|158|5,9578
845|219|6,9578
845|1282|6,9578
845|4|8,9578
845|189|9,9578
845|316|9,9578
1199|1086|1,9581
1199|158|2,9581
1199|219|3,9581
1199|1282|3,9581
1199|4|5,9581
1199|189|6,9581
1199|316|6,9581
1199|283|7,9581
1086|158|1,9582
1086|219|2,9582
1086|1282|2,9582
1086|4|4,9582
1086|189|5,9582
1086|316|5,9582
1086|283|6,9582
1086|418|17,9582
158|219|1,9583
158|1282|1,9583
158|4|3,9583
158|189|4,9583
158|316|4,9583
158|283|5,9583
158|418|16,9583
158|675|16,9583
219|1282|0,9584
219|4|2,9584
219|189|3,9584
219|316|3,9584
219|283|4,9584
219|418|15,9584
219|675|15,9584
219|124|19,9584
1282|4|2,9584
1282|189|3,9584
1282|316|3,9584
1282|283|4,9584
1282|418|15,9584
1282|675|15,9584
1282|124|19,9584
1282|63|21,9584
4|189|1,9586
4|316|1,9586
4|283|2,9586
4|418|13,9586
4|675|13,9586
4|124|17,9586
4|63|19,9586
4|568|23,9586
189|316|0,9587
189|283|1,9587
189|418|12,9587
189|675|12,9587
189|124|16,9587
189|63|18,9587
189|568|22,9587
189|94|24,9587
316|283|1,9587
316|418|12,9587
316|675|12,9587
316|124|16,9587
316|63|18,9587
316|568|22,9587
316|94|24,9587
316|253|24,9587
283|418|11,9588
283|675|11,9588
283|124|15,9588
283|63|17,9588
283|568|21,9588
283|94|23,9588
283|253|23,9588
283|484|37,9588
418|675|0,9599
418|124|4,9599
418|63|6,9599
418|568|10,9599
418|94|12,9599
418|253|12,9599
418|484|26,9599
418|453|34,9599
675|124|4,9599
675|63|6,9599
675|568|10,9599
675|94|12,9599
675|253|12,9599
675|484|26,9599
675|453|34,9599
675|547|34,9599
124|63|2,9603
124|568|6,9603
124|94|8,9603
124|253|8,9603
124|484|22,9603
124|453|30,9603
124|547|30,9603
124|651|31,9603
63|568|4,9605
63|94|6,9605
63|253|6,9605
63|484|20,9605
63|453|28,9605
63|547|28,9605
63|651|29,9605
63|1099|29,9605
568|94|2,9609
568|253|2,9609
568|484|16,9609
568|453|24,9609
568|547|24,9609
568|651|25,9609
568|1099|25,9609
568|28|26,9609
94|253|0,9611
94|484|14,9611
94|453|22,9611
94|547|22,9611
94|651|23,9611
94|1099|23,9611
94|28|24,9611
94|382|24,9611
253|484|14,9611
253|453|22,9611
253|547|22,9611
253|651|23,9611
253|1099|23,9611
253|28|24,9611
253|382|24,9611
253|1024|24,9611
484|453|8,9625
484|547|8,9625
484|651|9,9625
484|1099|9,9625
484|28|10,9625
484|382|10,9625
484|1024|10,9625
484|1207|10,9625
453|547|0,9633
453|651|1,9633
453|1099|1,9633
453|28|2,9633
453|382|2,9633
453|1024|2,9633
453|1207|2,9633
453|1265|4,9633
547|651|1,9633
547|1099|1,9633
547|28|2,9633
547|382|2,9633
547|1024|2,9633
547|1207|2,9633
547|1265|4,9633
547|146|7,9633
651|1099|0,9634
651|28|1,9634
651|382|1,9634
651|1024|1,9634
651|1207|1,9634
651|1265|3,9634
651|146|6,9634
651|175|8,9634
1099|28|1,9634
1099|382|1,9634
1099|1024|1,9634
1099|1207|1,9634
1099|1265|3,9634
1099|146|6,9634
1099|175|8,9634
1099|290|8,9634
28|382|0,9635
28|1024|0,9635
28|1207|0,9635
28|1265|2,9635
28|146|5,9635
28|175|7,9635
28|290|7,9635
28|851|19,9635
382|1024|0,9635
382|1207|0,9635
382|1265|2,9635
382|146|5,9635
382|175|7,9635
382|290|7,9635
382|851|19,9635
382|890|19,9635
1024|1207|0,9635
1024|1265|2,9635
1024|146|5,9635
1024|175|7,9635
1024|290|7,9635
1024|851|19,9635
1024|890|19,9635
1024|674|20,9635
1207|1265|2,9635
1207|146|5,9635
1207|175|7,9635
1207|290|7,9635
1207|851|19,9635
1207|890|19,9635
1207|674|20,9635
1207|1045|20,9635
1265|146|3,9637
1265|175|5,9637
1265|290|5,9637
1265|851|17,9637
1265|890|17,9637
1265|674|18,9637
1265|1045|18,9637
1265|1140|18,9637
146|175|2,9640
146|290|2,9640
146|851|14,9640
146|890|14,9640
146|674|15,9640
146|1045|15,9640
146|1140|15,9640
146|711|16,9640
175|290|0,9642
175|851|12,9642
175|890|12,9642
175|674|13,9642
175|1045|13,9642
175|1140|13,9642
175|711|14,9642
175|418|16,9642
290|851|12,9642
290|890|12,9642
290|674|13,9642
290|1045|13,9642
290|1140|13,9642
290|711|14,9642
290|418|16,9642
290|762|17,9642
851|890|0,9654
851|674|1,9654
851|1045|1,9654
851|1140|1,9654
851|711|2,9654
851|418|4,9654
851|762|5,9654
851|495|6,9654
890|674|1,9654
890|1045|1,9654
890|1140|1,9654
890|711|2,9654
890|418|4,9654
890|762|5,9654
890|495|6,9654
890|555|6,9654
674|1045|0,9655
674|1140|0,9655
674|711|1,9655
674|418|3,9655
674|762|4,9655
674|495|5,9655
674|555|5,9655
674|50|6,9655
1045|1140|0,9655
1045|711|1,9655
1045|418|3,9655
1045|762|4,9655
1045|495|5,9655
1045|555|5,9655
1045|50|6,9655
1045|586|6,9655
1140|711|1,9655
1140|418|3,9655
1140|762|4,9655
1140|495|5,9655
1140|555|5,9655
1140|50|6,9655
1140|586|6,9655
1140|340|7,9655
711|418|2,9656
711|762|3,9656
711|495|4,9656
711|555|4,9656
711|50|5,9656
711|586|5,9656
711|340|6,9656
711|227|27,9656
418|762|1,9658
418|495|2,9658
418|555|2,9658
418|50|3,9658
418|586|3,9658
418|340|4,9658
418|227|25,9658
418|4|51,9658
762|495|1,9659
762|555|1,9659
762|50|2,9659
762|586|2,9659
762|340|3,9659
762|227|24,9659
762|4|50,9659
762|326|72,9659
495|555|0,9660
495|50|1,9660
495|586|1,9660
495|340|2,9660
495|227|23,9660
495|4|49,9660
495|326|71,9660
495|652|72,9660
555|50|1,9660
555|586|1,9660
555|340|2,9660
555|227|23,9660
555|4|49,9660
555|326|71,9660
555|652|72,9660
555|852|72,9660
50|586|0,9661
50|340|1,9661
50|227|22,9661
50|4|48,9661
50|326|70,9661
50|652|71,9661
50|852|71,9661
50|151|72,9661
586|340|1,9661
586|227|22,9661
586|4|48,9661
586|326|70,9661
586|652|71,9661
586|852|71,9661
586|151|72,9661
586|806|72,9661
340|227|21,9662
340|4|47,9662
340|326|69,9662
340|652|70,9662
340|852|70,9662
340|151|71,9662
340|806|71,9662
340|1137|71,9662
227|4|26,9683
227|326|48,9683
227|652|49,9683
227|852|49,9683
227|151|50,9683
227|806|50,9683
227|1137|50,9683
227|268|51,9683
4|326|22,9709
4|652|23,9709
4|852|23,9709
4|151|24,9709
4|806|24,9709
4|1137|24,9709
4|268|25,9709
4|477|25,9709
326|652|1,9731
326|852|1,9731
326|151|2,9731
326|806|2,9731
326|1137|2,9731
326|268|3,9731
326|477|3,9731
326|604|3,9731
652|852|0,9732
652|151|1,9732
652|806|1,9732
652|1137|1,9732
652|268|2,9732
652|477|2,9732
652|604|2,9732
652|902|2,9732
852|151|1,9732
852|806|1,9732
852|1137|1,9732
852|268|2,9732
852|477|2,9732
852|604|2,9732
852|902|2,9732
852|1056|2,9732
151|806|0,9733
151|1137|0,9733
151|268|1,9733
151|477|1,9733
151|604|1,9733
151|902|1,9733
151|1056|1,9733
151|1282|1,9733
806|1137|0,9733
806|268|1,9733
806|477|1,9733
806|604|1,9733
806|902|1,9733
806|1056|1,9733
806|1282|1,9733
806|414|2,9733
1137|268|1,9733
1137|477|1,9733
1137|604|1,9733
1137|902|1,9733
1137|1056|1,9733
1137|1282|1,9733
1137|414|2,9733
1137|963|5,9733
268|477|0,9734
268|604|0,9734
268|902|0,9734
268|1056|0,9734
268|1282|0,9734
268|414|1,9734
268|963|4,9734
268|51|23,9734
477|604|0,9734
477|902|0,9734
477|1056|0,9734
477|1282|0,9734
477|414|1,9734
477|963|4,9734
477|51|23,9734
477|186|25,9734
604|902|0,9734
604|1056|0,9734
604|1282|0,9734
604|414|1,9734
604|963|4,9734
604|51|23,9734
604|186|25,9734
604|312|26,9734
902|1056|0,9734
902|1282|0,9734
902|414|1,9734
902|963|4,9734
902|51|23,9734
902|186|25,9734
902|312|26,9734
902|103|28,9734
1056|1282|0,9734
1056|414|1,9734
1056|963|4,9734
1056|51|23,9734
1056|186|25,9734
1056|312|26,9734
1056|103|28,9734
1056|594|32,9734
1282|414|1,9734
1282|963|4,9734
1282|51|23,9734
1282|186|25,9734
1282|312|26,9734
1282|103|28,9734
1282|594|32,9734
1282|155|33,9734
414|963|3,9735
414|51|22,9735
414|186|24,9735
414|312|25,9735
414|103|27,9735
414|594|31,9735
414|155|32,9735
414|367|36,9735
963|51|19,9738
963|186|21,9738
963|312|22,9738
963|103|24,9738
963|594|28,9738
963|155|29,9738
963|367|33,9738
963|551|33,9738
51|186|2,9757
51|312|3,9757
51|103|5,9757
51|594|9,9757
51|155|10,9757
51|367|14,9757
51|551|14,9757
51|254|23,9757
186|312|1,9759
186|103|3,9759
186|594|7,9759
186|155|8,9759
186|367|12,9759
186|551|12,9759
186|254|21,9759
186|4|24,9759
312|103|2,9760
312|594|6,9760
312|155|7,9760
312|367|11,9760
312|551|11,9760
312|254|20,9760
312|4|23,9760
312|502|24,9760
103|594|4,9762
103|155|5,9762
103|367|9,9762
103|551|9,9762
103|254|18,9762
103|4|21,9762
103|502|22,9762
103|895|24,9762
594|155|1,9766
594|367|5,9766
594|551|5,9766
594|254|14,9766
594|4|17,9766
594|502|18,9766
594|895|20,9766
594|418|23,9766
155|367|4,9767
155|551|4,9767
155|254|13,9767
155|4|16,9767
155|502|17,9767
155|895|19,9767
155|418|22,9767
155|190|23,9767
367|551|0,9771
367|254|9,9771
367|4|12,9771
367|502|13,9771
367|895|15,9771
367|418|18,9771
367|190|19,9771
367|222|19,9771
551|254|9,9771
551|4|12,9771
551|502|13,9771
551|895|15,9771
551|418|18,9771
551|190|19,9771
551|222|19,9771
551|55|23,9771
254|4|3,9780
254|502|4,9780
254|895|6,9780
254|418|9,9780
254|190|10,9780
254|222|10,9780
254|55|14,9780
254|347|14,9780
4|502|1,9783
4|895|3,9783
4|418|6,9783
4|190|7,9783
4|222|7,9783
4|55|11,9783
4|347|11,9783
4|631|11,9783
502|895|2,9784
502|418|5,9784
502|190|6,9784
502|222|6,9784
502|55|10,9784
502|347|10,9784
502|631|10,9784
502|316|11,9784
895|418|3,9786
895|190|4,9786
895|222|4,9786
895|55|8,9786
895|347|8,9786
895|631|8,9786
895|316|9,9786
895|571|12,9786
418|190|1,9789
418|222|1,9789
418|55|5,9789
418|347|5,9789
418|631|5,9789
418|316|6,9789
418|571|9,9789
418|667|9,9789
190|222|0,9790
190|55|4,9790
190|347|4,9790
190|631|4,9790
190|316|5,9790
190|571|8,9790
190|667|8,9790
190|698|8,9790
222|55|4,9790
222|347|4,9790
